78  19  1414.101
78  20  1131.335
78  21  992.364
78  22  986.374
78  23  1114.160
78  24  1376.113
78  25  1777.974
78  26  2329.725
78  27  3037.805
78  28  3906.594
78  29  4926.486
78  30  6078.654
78  31  7331.866
79  0   8435.911
79  1   9695.237
79  2   10870.137
79  3   11880.764
79  4   12649.122
79  5   13105.727
79  6   13208.451
79  7   12941.325
79  8   12326.673
79  9   11416.387
79  10  10283.130
79  11  9013.153
79  12  7692.021
79  13  6390.839
79  14  5172.638
79  15  4084.539
79  16  3152.927
79  17  2391.598
79  18  1801.704
79  19  1375.878
79  20  1101.532
79  21  966.908
79  22  961.503
79  23  1086.373
79  24  1342.189
79  25  1734.762
79  26  2274.014
79  27  2966.328
79  28  3816.074
79  29  4813.835
79  30  5941.074
79  31  7167.264
80  0   8242.996
80  1   9474.140
80  2   10622.394
80  3   11609.585
80  4   12359.249
80  5   12803.458
80  6   12901.193
80  7   12636.946
80  8   12032.815
80  9   11139.814
80  10  10029.345
80  11  8786.256
80  12  7494.127
80  13  6222.793
80  14  5033.726
80  15  3972.795
80  16  3065.426
80  17  2324.761
80  18  1751.522
80  19  1338.165
80  20  1072.110
80  21  941.746
80  22  936.884
80  23  1058.829
80  24  1308.510
80  25  1691.795
80  26  2218.537
80  27  2895.056
80  28  3725.714
80  29  4701.271
80  30  5803.502
80  31  7002.567
81  0   8050.095
81  1   9253.001
81  2   10374.565
81  3   11338.315
81  4   12069.313
81  5   12501.210
81  6   12594.073
81  7   12332.869
81  8   11739.452
81  9   10863.946
81  10  9776.470
81  11  8560.432
81  12  7297.431
81  13  6056.002
81  14  4896.059
81  15  3862.215
81  16  2978.956
81  17  2258.787
81  18  1702.027
81  19  1300.974
81  20  1043.078
81  21  916.887
81  22  912.528
81  23  1031.542
81  24  1275.099
81  25  1649.107
81  26  2163.345
81  27  2824.056
81  28  3635.600
81  29  4588.906
81  30  5666.076
81  31  6837.946
82  0   7857.493
82  1   9032.149
82  2   10127.025
82  3   11067.364
82  4   11779.750
82  5   12199.435
82  6   12287.545
82  7   12029.536
82  8   11446.997
82  9   10589.164
82  10  9524.847
82  11  8335.982
82  12  7102.190
82  13  5890.671
82  14  4759.791
82  15  3752.911
82  16  2893.595
82  17  2193.727
82  18  1653.254
82  19  1264.329
82  20  1014.453
82  21  892.349
82  22  888.454
82  23  1004.538
82  24  1241.992
82  25  1606.748
82  26  2108.506
82  27  2753.420
82  28  3545.851
82  29  4476.891
82  30  5528.986
82  31  6673.640
83  0   7665.549
83  1   8812.004
83  2   9880.247
83  3   10797.249
83  4   11491.114
83  5   11898.702
83  6   11982.181
83  7   11727.502
83  8   11155.976
83  9   10315.954
83  10  9274.911
83  11  8113.284
83  12  6908.719
83  13  5727.053
83  14  4625.117
83  15  3645.025
83  16  2809.447
83  17  2129.656
83  18  1605.252
83  19  1228.265
83  20  986.264
83  21  868.155
83  22  864.691
83  23  977.850
83  24  1209.233
83  25  1564.781
83  26  2054.109
83  27  2683.268
83  28  3456.624
83  29  4365.427
83  30  5392.482
83  31  6509.952
84  0   7474.710
84  1   8593.077
84  2   9634.807
84  3   10528.600
84  4   11204.077
84  5   11599.706
84  6   11678.683
84  7   11427.454
84  8   10867.042
84  9   10044.914
84  10  9027.195
84  11  7892.795
84  12  6717.399
84  13  5565.456
84  14  4492.274
84  15  3538.736
84  16  2726.640
84  17  2066.665
84  18  1558.088
84  19  1192.831
84  20  958.549
84  21  844.342
84  22  841.274
84  23  951.523
84  24  1176.881
84  25  1523.287
84  26  2000.263
84  27  2613.748
84  28  3368.111
84  29  4254.763
84  30  5256.871
84  31  6347.257
85  0   7285.539
85  1   8376.019
85  2   9391.438
85  3   10262.215
85  4   10919.493
85  5   11303.329
85  6   11377.940
85  7   11130.262
85  8   10581.022
85  9   9776.803
85  10  8782.373
85  11  7675.097
85  12  6528.715
85  13  5406.269
85  14  4361.566
85  15  3434.274
85  16  2645.347
85  17  2004.880
85  18  1511.851
85  19  1158.092
85  20  931.360
85  21  820.957
85  22  818.253
85  23  925.616
85  24  1145.013
85  25  1482.371
85  26  1947.107
85  27  2545.048
85  28  3280.560
85  29  4145.216
85  30  5122.549
85  31  6186.036
86  0   7098.637
86  1   8161.523
86  2   9150.916
86  3   9998.942
86  4   10638.266
86  5   11010.506
86  6   11080.898
86  7   10836.851
86  8   10298.797
86  9   9512.432
86  10  8541.164
86  11  7460.806
86  12  6343.175
86  13  5249.903
86  14  4233.317
86  15  3331.888
86  16  2565.750
86  17  1944.435
86  18  1466.639
86  19  1124.123
86  20  904.756
86  21  798.052
86  22  795.685
86  23  900.195
86  24  1113.712
86  25  1442.142
86  26  1894.791
86  27  2477.371
86  28  3194.235
86  29  4037.128
86  30  4989.938
86  31  6026.797
87  0   6914.602
87  1   7950.273
87  2   8914.012
87  3   9739.623
87  4   10361.293
87  5   10722.167
87  6   10788.493
87  7   10548.139
87  8   10021.238
87  9   9252.598
87  10  8304.274
87  11  7250.527
87  12  6161.284
87  13  5096.765
87  14  4107.843
87  15  3231.819
87  16  2488.030
87  17  1885.461
87  18  1422.547
87  19  1090.993
87  20  878.795
87  21  775.679
87  22  773.621
87  23  875.322
87  24  1083.058
87  25  1402.712
87  26  1843.462
87  27  2410.914
87  28  3109.397
87  29  3930.833
87  30  4859.456
87  31  5870.047
88  0   6733.933
88  1   7742.848
88  2   8681.373
88  3   9484.968
88  4   10089.328
88  5   10439.093
88  6   10501.510
88  7   10264.890
88  8   9749.071
88  9   8997.964
88  10  8072.290
88  11  7044.763
88  12  5983.453
88  13  4947.184
88  14  3985.405
88  15  3134.265
88  16  2412.331
88  17  1828.063
88  18  1379.653
88  19  1058.761
88  20  853.523
88  21  753.881
88  22  752.107
88  23  851.049
88  24  1053.119
88  25  1364.168
88  26  1793.240
88  27  2345.842
88  28  3026.262
88  29  3826.612
88  30  4731.451
88  31  5716.209
89  0   6556.969
89  1   7539.638
89  2   8453.438
89  3   9235.456
89  4   9822.883
89  5   10161.811
89  6   10220.478
89  7   9987.621
89  8   9482.778
89  9   8748.969
89  10  7845.595
89  11  6843.838
89  12  5809.949
89  13  4801.372
89  14  3866.164
89  15  3039.345
89  16  2338.740
89  17  1772.303
89  18  1337.997
89  19  1027.459
89  20  828.966
89  21  732.680
89  22  731.166
89  23  827.408
89  24  1023.935
89  25  1326.567
89  26  1744.205
89  27  2282.260
89  28  2944.975
89  29  3724.648
89  30  4606.158
89  31  5565.570
90  0   6383.868
90  1   7340.827
90  2   8230.417
90  3   8991.317
90  4   9562.201
90  5   9890.572
90  6   9945.647
90  7   9716.567
90  8   9222.578
90  9   8505.806
90  10  7624.354
90  11  6647.885
90  12  5640.875
90  13  4659.404
90  14  3750.173
90  15  2947.095
90  16  2267.279
90  17  1718.192
90  18  1297.588
90  19  997.089
90  20  805.126
90  21  712.082
90  22  710.806
90  23  804.406
90  24  995.520
90  25  1289.929
90  26  1696.386
90  27  2220.212
90  28  2865.594
90  29  3625.021
90  30  4483.680
90  31  5418.258
91  0   6214.622
91  1   7146.409
91  2   8012.305
91  3   8752.550
91  4   9307.277
91  5   9625.370
91  6   9677.006
91  7   9451.710
91  8   8968.443
91  9   8268.441
91  10  7408.528
91  11  6456.863
91  12  5476.186
91  13  4521.234
91  14  3637.388
91  15  2857.472
91  16  2197.907
91  17  1665.697
91  18  1258.396
91  19  967.630
91  20  781.988
91  21  692.072
91  22  691.014
91  23  782.032
91  24  967.860
91  25  1254.241
91  26  1649.769
91  27  2159.682
91  28  2788.105
91  29  3527.717
91  30  4364.005
91  31  5274.265
92  0   6049.141
92  1   6956.287
92  2   7798.992
92  3   8519.035
92  4   9057.986
92  5   9366.074
92  6   9414.415
92  7   9192.910
92  8   8720.230
92  9   8036.732
92  10  7197.980
92  11  6270.643
92  12  5315.764
92  13  4386.756
92  14  3527.715
92  15  2770.396
92  16  2130.560
92  17  1614.763
92  18  1220.378
92  19  939.048
92  20  759.523
92  21  672.628
92  22  671.769
92  23  760.263
92  24  940.932
92  25  1219.471
92  26  1604.317
92  27  2100.626
92  28  2712.456
92  29  3432.674
92  30  4247.061
92  31  5133.510
93  0   5887.269
93  1   6770.282
93  2   7590.283
93  3   8290.561
93  4   8814.098
93  5   9112.445
93  6   9157.630
93  7   8939.918
93  8   8477.696
93  9   7810.446
93  10  6992.493
93  11  6089.028
93  12  5159.433
93  13  4255.816
93  14  3421.021
93  15  2685.756
93  16  2065.145
93  17  1565.318
93  18  1183.480
93  19  911.300
93  20  737.699
93  21  653.722
93  22  653.043
93  23  739.070
93  24  914.699
93  25  1185.577
93  26  1559.979
93  27  2042.978
93  28  2638.567
93  29  3339.793
93  30  4132.731
93  31  4995.856
94  0   5728.897
94  1   6588.273
94  2   7386.046
94  3   8066.983
94  4   8575.461
94  5   8864.321
94  6   8906.484
94  7   8692.567
94  8   8240.672
94  9   7589.420
94  10  6791.910
94  11  5911.871
94  12  5007.059
94  13  4128.297
94  14  3317.205
94  15  2603.465
94  16  2001.592
94  17  1517.304
94  18  1147.654
94  19  884.350
94  20  716.488
94  21  635.331
94  22  634.815
94  23  718.430
94  24  889.135
94  25  1152.527
94  26  1516.715
94  27  1986.690
94  28  2566.379
94  29  3249.003
94  30  4020.932
94  31  4861.208
95  0   5573.931
95  1   6410.156
95  2   7186.163
95  3   7848.175
95  4   8341.940
95  5   8621.561
95  6   8660.829
95  7   8450.706
95  8   8009.010
95  9   7373.509
95  10  6596.093
95  11  5739.044
95  12  4858.524
95  13  4004.093
95  14  3216.173
95  15  2523.445
95  16  1939.833
95  17  1470.668
95  18  1112.861
95  19  858.169
95  20  695.865
95  21  617.433
95  22  617.066
95  23  698.322
95  24  864.217
95  25  1120.292
95  26  1474.491
95  27  1931.720
95  28  2495.840
95  29  3160.244
95  30  3911.592
95  31  4729.483
96  0   5422.329
96  1   6235.884
96  2   6990.586
96  3   7634.086
96  4   8113.478
96  5   8384.107
96  6   8420.602
96  7   8214.271
96  8   7782.640
96  9   7162.640
96  10  6404.969
96  11  5570.474
96  12  4713.759
96  13  3883.138
96  14  3117.864
96  15  2445.640
96  16  1879.824
96  17  1425.373
96  18  1079.071
96  19  832.732
96  20  675.812
96  21  600.016
96  22  599.782
96  23  678.733
96  24  839.929
96  25  1088.854
96  26  1433.285
96  27  1878.043
96  28  2426.923
96  29  3073.485
96  30  3804.677
96  31  4600.642
97  0   5274.085
97  1   6065.451
97  2   6799.311
97  3   7424.710
97  4   7890.071
97  5   8151.948
97  6   8185.791
97  7   7983.244
97  8   7561.540
97  9   6956.788
97  10  6218.506
97  11  5406.125
97  12  4572.724
97  13  3765.393
97  14  3022.239
97  15  2370.015
97  16  1821.532
97  17  1381.390
97  18  1046.261
97  19  808.023
97  20  656.319
97  21  583.069
97  22  582.955
97  23  659.654
97  24  816.263
97  25  1058.205
97  26  1393.088
97  27  1825.650
97  28  2359.618
97  29  2988.717
97  30  3700.177
97  31  4474.678
98  0   5129.196
98  1   5898.858
98  2   6612.338
98  3   7220.051
98  4   7671.719
98  5   7925.086
98  6   7956.392
98  7   7757.618
98  8   7345.700
98  9   6755.933
98  10  6036.678
98  11  5245.968
98  12  4435.385
98  13  3650.822
98  14  2929.261
98  15  2296.535
98  16  1764.927
98  17  1338.696
98  18  1014.413
98  19  784.028
98  20  637.372
98  21  566.585
98  22  566.578
98  23  641.078
98  24  793.211
98  25  1028.334
98  26  1353.891
98  27  1774.531
98  28  2293.916
98  29  2905.932
98  30  3598.086
98  31  4351.585
99  0   4987.671
99  1   5736.117
99  2   6429.684
99  3   7020.126
99  4   7458.441
99  5   7703.536
99  6   7732.420
99  7   7537.403
99  8   7135.121
99  9   6560.073
99  10  5859.474
99  11  5089.983
99  12  4301.718
99  13  3539.398
99  14  2838.903
99  15  2225.174
99  16  1709.983
99  17  1297.268
99  18  983.509
99  19  760.733
99  20  618.964
99  21  550.555
99  22  550.644
99  23  622.998
99  24  770.767
99  25  999.238
99  26  1315.689
99  27  1724.684
99  28  2229.816
99  29  2825.131
99  30  3498.407
99  31  4231.371
100 0   4849.520
100 1   5577.240
100 2   6251.363
100 3   6824.950
100 4   7250.253
100 5   7487.314
100 6   7513.885
100 7   7322.606
100 8   6929.804
100 9   6369.200
100 10  5686.881
100 11  4938.151
100 12  4171.699
100 13  3431.093
100 14  2751.136
100 15  2155.904
100 16  1656.676
100 17  1257.087
100 18  953.534
100 19  738.127
100 20  601.085
100 21  534.973
100 22  535.148
100 23  605.411
100 24  748.927
100 25  970.910
100 26  1278.477
100 27  1676.104
100 28  2167.314
100 29  2746.314
100 30  3401.144
100 31  4114.040
101 0   4714.744
101 1   5422.231
101 2   6077.377
101 3   6634.529
101 4   7047.158
101 5   7276.418
101 6   7300.786
101 7   7113.218
101 8   6729.736
101 9   6183.297
101 10  5518.875
101 11  4790.443
101 12  4045.296
101 13  3325.873
101 14  2665.926
101 15  2088.694
101 16  1604.980
101 17  1218.130
101 18  924.469
101 19  716.197
101 20  583.726
101 21  519.833
101 22  520.085
101 23  588.310
101 24  727.684
101 25  943.346
101 26  1242.249
101 27  1628.786
101 28  2106.406
101 29  2669.477
101 30  3306.294
101 31  3999.592
102 0   4583.324
102 1   5271.068
102 2   5907.706
102 3   6448.836
102 4   6849.127
102 5   7070.819
102 6   7093.088
102 7   6909.203
102 8   6534.877
102 9   6002.318
102 10  5355.408
102 11  4646.811
102 12  3922.460
102 13  3223.692
102 14  2583.230
102 15  2023.506
102 16  1554.862
102 17  1180.371
102 18  896.295
102 19  694.927
102 20  566.876
102 21  505.126
102 22  505.445
102 23  571.687
102 24  707.029
102 25  916.533
102 26  1206.993
102 27  1582.715
102 28  2047.078
102 29  2594.605
102 30  3213.841
102 31  3888.011
103 0   4455.235
103 1   5123.725
103 2   5742.317
103 3   6267.838
103 4   6656.124
103 5   6870.475
103 6   6890.747
103 7   6710.512
103 8   6345.174
103 9   5826.209
103 10  5196.424
103 11  4507.197
103 12  3803.137
103 13  3124.497
103 14  2503.002
103 15  1960.299
103 16  1506.288
103 17  1143.782
103 18  868.989
103 19  674.302
103 20  550.523
103 21  490.841
103 22  491.222
103 23  555.533
103 24  686.952
103 25  890.462
103 26  1172.697
103 27  1537.877
103 28  1989.312
103 29  2521.677
103 30  3123.765
103 31  3779.272
104 0   4330.433
104 1   4980.151
104 2   5581.155
104 3   6091.473
104 4   6468.081
104 5   6675.313
104 6   6693.688
104 7   6517.066
104 8   6160.547
104 9   5654.890
104 10  5041.845
104 11  4371.527
104 12  3687.255
104 13  3028.224
104 14  2425.184
104 15  1899.025
104 16  1459.217
104 17  1108.332
104 18  842.529
104 19  654.304
104 20  534.653
104 21  476.969
104 22  477.404
104 23  539.837
104 24  667.442
104 25  865.117
104 26  1139.341
104 27  1494.252
104 28  1933.085
104 29  2450.666
104 30  3036.031
104 31  3673.338
105 0   4208.844
105 1   4840.264
105 2   5424.128
105 3   5919.640
105 4   6284.889
105 5   6485.219
105 6   6501.791
105 7   6328.743
105 8   5980.876
105 9   5488.242
105 10  4891.557
105 11  4239.695
105 12  3574.721
105 13  2934.788
105 14  2349.706
105 15  1839.623
105 16  1413.602
105 17  1073.983
105 18  816.886
105 19  634.911
105 20  519.251
105 21  463.495
105 22  463.979
105 23  524.586
105 24  648.481
105 25  840.479
105 26  1106.902
105 27  1451.808
105 28  1878.358
105 29  2381.526
105 30  2950.587
105 31  3570.145
106 0   4090.379
106 1   4703.961
106 2   5271.120
106 3   5752.212
106 4   6106.411
106 5   6300.049
106 6   6314.908
106 7   6145.395
106 8   5806.015
106 9   5326.126
106 10  4745.430
106 11  4111.582
106 12  3465.426
106 13  2844.096
106 14  2276.486
106 15  1782.028
106 16  1369.391
106 17  1040.694
106 18  792.028
106 19  616.100
106 20  504.298
106 21  450.405
106 22  450.932
106 23  509.764
106 24  630.050
106 25  816.523
106 26  1075.351
106 27  1410.509
106 28  1825.087
106 29  2314.201
106 30  2867.366
106 31  3469.617
107 0   3974.934
107 1   4571.122
107 2   5121.997
107 3   5589.041
107 4   5932.492
107 5   6119.637
107 6   6132.870
107 7   5966.853
107 8   5635.799
107 9   5168.383
107 10  4603.315
107 11  3987.053
107 12  3359.251
107 13  2756.044
107 14  2205.440
107 15  1726.169
107 16  1326.527
107 17  1008.422
107 18  767.923
107 19  597.847
107 20  489.775
107 21  437.682
107 22  438.248
107 23  495.353
107 24  612.129
107 25  793.224
107 26  1044.653
107 27  1370.313
107 28  1773.219
107 29  2248.630
107 30  2786.292
107 31  3371.663
108 0   3862.394
108 1   4441.617
108 2   4976.615
108 3   5429.970
108 4   5762.959
108 5   5943.806
108 6   5955.494
108 7   5792.935
108 8   5470.049
108 9   5014.845
108 10  4465.057
108 11  3865.966
108 12  3256.072
108 13  2670.526
108 14  2136.476
108 15  1671.973
108 16  1284.951
108 17  977.123
108 18  744.537
108 19  580.126
108 20  475.663
108 21  425.309
108 22  425.911
108 23  481.335
108 24  594.696
108 25  770.554
108 26  1014.776
108 27  1331.177
108 28  1722.701
108 29  2184.745
108 30  2707.284
108 31  3276.186
109 0   3752.652
109 1   4315.325
109 2   4834.836
109 3   5274.846
109 4   5597.652
109 5   5772.387
109 6   5782.609
109 7   5623.467
109 8   5308.600
109 9   4865.352
109 10  4330.507
109 11  3748.188
109 12  3155.769
109 13  2587.439
109 14  2069.510
109 15  1619.371
109 16  1244.610
109 17  946.754
109 18  721.838
109 19  562.913
109 20  461.942
109 21  413.271
109 22  413.904
109 23  467.693
109 24  577.730
109 25  748.486
109 26  985.685
109 27  1293.058
109 28  1673.480
109 29  2122.481
109 30  2630.264
109 31  3183.094
110 0   3645.603
110 1   4192.124
110 2   4696.527
110 3   5123.525
110 4   5436.415
110 5   5605.216
110 6   5614.045
110 7   5458.283
110 8   5151.288
110 9   4719.750
110 10  4199.522
110 11  3633.590
110 12  3058.231
110 13  2506.687
110 14  2004.460
110 15  1568.296
110 16  1205.452
110 17  917.274
110 18  699.796
110 19  546.186
110 20  448.596
110 21  401.553
110 22  402.213
110 23  454.411
110 24  561.211
110 25  726.997
110 26  957.349
110 27  1255.916
110 28  1625.506
110 29  2061.776
110 30  2555.156
110 31  3092.297
111 0   3541.158
111 1   4071.912
111 2   4561.573
111 3   4975.880
111 4   5279.113
111 5   5442.153
111 6   5449.660
111 7   5297.241
111 8   4997.974
111 9   4577.907
111 10  4071.980
111 11  3522.059
111 12  2963.356
111 13  2428.183
111 14  1941.256
111 15  1518.691
111 16  1167.429
111 17  888.648
111 18  678.385
111 19  529.924
111 20  435.609
111 21  390.141
111 22  390.826
111 23  441.474
111 24  545.122
111 25  706.063
111 26  929.740
111 27  1219.717
111 28  1578.734
111 29  2002.576
111 30  2481.896
111 31  3003.718
112 0   3439.237
112 1   3954.600
112 2   4429.875
112 3   4831.804
112 4   5125.630
112 5   5283.076
112 6   5289.330
112 7   5140.215
112 8   4848.536
112 9   4439.707
112 10  3947.771
112 11  3413.500
112 12  2871.060
112 13  2351.854
112 14  1879.833
112 15  1470.503
112 16  1130.502
112 17  860.846
112 18  657.580
112 19  514.110
112 20  422.966
112 21  379.024
112 22  379.731
112 23  428.870
112 24  529.447
112 25  685.667
112 26  902.833
112 27  1184.428
112 28  1533.126
112 29  1944.834
112 30  2410.425
112 31  2917.289
113 0   3339.771
113 1   3840.108
113 2   4301.343
113 3   4691.198
113 4   4975.860
113 5   5127.875
113 6   5132.941
113 7   4987.093
113 8   4702.865
113 9   4305.044
113 10  3826.800
113 11  3307.821
113 12  2781.261
113 13  2277.632
113 14  1820.134
113 15  1423.686
113 16  1094.633
113 17  833.837
113 18  637.360
113 19  498.727
113 20  410.657
113 21  368.191
113 22  368.917
113 23  416.587
113 24  514.173
113 25  665.789
113 26  876.607
113 27  1150.022
113 28  1488.648
113 29  1888.508
113 30  2340.693
113 31  2832.950
114 0   3242.702
114 1   3728.369
114 2   4175.904
114 3   4553.983
114 4   4829.719
114 5   4976.462
114 6   4980.403
114 7   4837.784
114 8   4560.871
114 9   4173.835
114 10  3708.984
114 11  3204.951
114 12  2693.894
114 13  2205.457
114 14  1762.110
114 15  1378.199
114 16  1059.789
114 17  807.599
114 18  617.707
114 19  483.763
114 20  398.670
114 21  357.635
114 22  358.377
114 23  404.616
114 24  499.288
114 25  646.416
114 26  851.042
114 27  1116.475
114 28  1445.270
114 29  1833.563
114 30  2272.657
114 31  2750.651
115 0   3147.974
115 1   3619.322
115 2   4053.489
115 3   4420.084
115 4   4687.127
115 5   4828.752
115 6   4831.629
115 7   4692.201
115 8   4422.468
115 9   4045.995
115 10  3594.247
115 11  3104.817
115 12  2608.896
115 13  2135.276
115 14  1705.715
115 15  1334.005
115 16  1025.941
115 17  782.106
115 18  598.603
115 19  469.204
115 20  386.995
115 21  347.346
115 22  348.103
115 23  392.948
115 24  484.781
115 25  627.535
115 26  826.122
115 27  1083.767
115 28  1402.966
115 29  1779.965
115 30  2206.278
115 31  2670.345
116 0   3055.543
116 1   3512.915
116 2   3934.040
116 3   4289.438
116 4   4548.014
116 5   4684.674
116 6   4686.546
116 7   4550.271
116 8   4287.583
116 9   3921.457
116 10  3482.523
116 11  3007.360
116 12  2526.212
116 13  2067.041
116 14  1650.906
116 15  1291.069
116 16  993.062
116 17  757.339
116 18  580.033
116 19  455.039
116 20  375.625
116 21  337.319
116 22  338.088
116 23  381.576
116 24  470.643
116 25  609.133
116 26  801.832
116 27  1051.877
116 28  1361.712
116 29  1727.686
116 30  2141.522
116 31  2591.991
117 0   2965.367
117 1   3409.101
117 2   3817.505
117 3   4161.989
117 4   4412.322
117 5   4544.165
117 6   4545.089
117 7   4411.928
117 8   4156.151
117 9   3800.155
117 10  3373.752
117 11  2912.524
117 12  2445.791
117 13  2000.707
117 14  1597.648
117 15  1249.360
117 16  961.126
117 17  733.278
117 18  561.983
117 19  441.258
117 20  364.552
117 21  327.546
117 22  328.325
117 23  370.492
117 24  456.866
117 25  591.200
117 26  778.157
117 27  1020.790
117 28  1321.488
117 29  1676.700
117 30  2078.358
117 31  2515.554
118 0   2877.408
118 1   3307.837
118 2   3703.837
118 3   4037.683
118 4   4279.992
118 5   4407.162
118 6   4407.194
118 7   4277.107
118 8   4028.109
118 9   3682.030
118 10  3267.875
118 11  2820.255
118 12  2367.584
118 13  1936.230
118 14  1545.902
118 15  1208.848
118 16  930.110
118 17  709.906
118 18  544.439
118 19  427.851
118 20  353.769
118 21  318.022
118 22  318.809
118 23  359.691
118 24  443.441
118 25  573.726
118 26  755.085
118 27  990.489
118 28  1282.273
118 29  1626.985
118 30  2016.757
118 31  2441.001
119 0   2791.631
119 1   3209.084
119 2   3592.991
119 3   3916.473
119 4   4150.974
119 5   4273.613
119 6   4272.807
119 7   4145.752
119 8   3903.401
119 9   3567.026
119 10  3164.840
119 11  2730.504
119 12  2291.548
119 13  1873.573
119 14  1495.635
119 15  1169.505
119 16  899.992
119 17  687.206
119 18  527.389
119 19  414.809
119 20  343.268
119 21  308.741
119 22  309.535
119 23  349.165
119 24  430.362
119 25  556.702
119 26  732.605
119 27  960.960
119 28  1244.051
119 29  1578.518
119 30  1956.696
119 31  2368.302
120 0   2708.002
120 1   3112.803
120 2   3484.924
120 3   3798.310
120 4   4025.216
120 5   4143.463
120 6   4141.870
120 7   4017.805
120 8   3781.969
120 9   3455.086
120 10  3064.595
120 11  2643.223
120 12  2217.638
120 13  1812.696
120 14  1446.815
120 15  1131.304
120 16  870.750
120 17  665.160
120 18  510.821
120 19  402.124
120 20  333.044
120 21  299.698
120 22  300.498
120 23  338.911
120 24  417.621
120 25  540.120
120 26  710.705
120 27  932.189
120 28  1206.803
120 29  1531.278
120 30  1898.147
120 31  2297.427
121 0   2626.490
121 1   3018.957
121 2   3379.595
121 3   3683.151
121 4   3902.670
121 5   4016.660
121 6   4014.329
121 7   3893.213
121 8   3663.758
121 9   3346.159
121 10  2967.088
121 11  2558.363
121 12  2145.813
121 13  1753.562
121 14  1399.410
121 15  1094.220
121 16  842.363
121 17  643.755
121 18  494.725
121 19  389.789
121 20  323.091
121 21  290.889
121 22  291.693
121 23  328.921
121 24  405.212
121 25  523.970
121 26  689.376
121 27  904.163
121 28  1170.513
121 29  1485.246
121 30  1841.088
121 31  2228.348
122 0   2547.061
122 1   2927.510
122 2   3276.962
122 3   3570.948
122 4   3783.287
122 5   3893.151
122 6   3890.131
122 7   3771.918
122 8   3548.714
122 9   3240.189
122 10  2872.269
122 11  2475.879
122 12  2076.029
122 13  1696.133
122 14  1353.388
122 15  1058.227
122 16  814.812
122 17  622.974
122 18  479.088
122 19  377.794
122 20  313.403
122 21  282.309
122 22  283.116
122 23  319.192
122 24  393.128
122 25  508.245
122 26  668.606
122 27  876.869
122 28  1135.165
122 29  1440.402
122 30  1785.494
122 31  2161.038
123 0   2469.688
123 1   2838.431
123 2   3176.991
123 3   3461.663
123 4   3667.023
123 5   3772.890
123 6   3769.228
123 7   3653.873
123 8   3436.788
123 9   3137.129
123 10  2780.092
123 11  2395.726
123 12  2008.248
123 13  1640.375
123 14  1308.720
123 15  1023.300
123 16  788.078
123 17  602.804
123 18  463.901
123 19  366.133
123 20  303.975
123 21  273.954
123 22  274.762
123 23  309.718
123 24  381.365
123 25  492.938
123 26  648.388
123 27  850.297
123 28  1100.745
123 29  1396.728
123 30  1731.346
123 31  2095.472
124 0   2394.353
124 1   2751.698
124 2   3079.657
124 3   3355.269
124 4   3553.850
124 5   3655.847
124 6   3651.585
124 7   3539.041
124 8   3327.943
124 9   3036.942
124 10  2690.520
124 11  2317.871
124 12  1942.438
124 13  1586.260
124 14  1265.383
124 15  989.420
124 16  762.145
124 17  583.233
124 18  449.156
124 19  354.801
124 20  294.803
124 21  265.820
124 22  266.629
124 23  300.497
124 24  369.918
124 25  478.043
124 26  628.713
124 27  824.437
124 28  1067.243
124 29  1354.214
124 30  1678.629
124 31  2031.635
125 0   2321.042
125 1   2667.296
125 2   2984.944
125 3   3251.746
125 4   3443.747
125 5   3541.997
125 6   3537.177
125 7   3427.396
125 8   3222.150
125 9   2939.598
125 10  2603.523
125 11  2242.286
125 12  1878.573
125 13  1533.765
125 14  1223.356
125 15  956.571
125 16  737.001
125 17  564.251
125 18  434.845
125 19  343.792
125 20  285.884
125 21  257.905
125 22  258.715
125 23  291.526
125 24  358.783
125 25  463.557
125 26  609.577
125 27  799.284
125 28  1034.652
125 29  1312.851
125 30  1627.334
125 31  1969.515
126 0   2249.748
126 1   2585.217
126 2   2892.841
126 3   3151.085
126 4   3336.700
126 5   3431.325
126 6   3425.987
126 7   3318.917
126 8   3119.390
126 9   2845.075
126 10  2519.080
126 11  2168.946
126 12  1816.632
126 13  1482.868
126 14  1182.621
126 15  924.738
126 16  712.633
126 17  545.851
126 18  420.964
126 19  333.104
126 20  277.216
126 21  250.208
126 22  251.017
126 23  282.803
126 24  347.959
126 25  449.477
126 26  590.978
126 27  774.834
126 28  1002.967
126 29  1272.633
126 30  1577.455
126 31  1909.105
127 0   2180.473
127 1   2505.464
127 2   2803.351
127 3   3053.285
127 4   3232.709
127 5   3323.831
127 6   3318.011
127 7   3213.600
127 8   3019.652
127 9   2753.362
127 10  2437.177
127 11  2097.840
127 12  1756.599
127 13  1433.558
127 14  1143.167
127 15  893.911
127 16  689.035
127 17  528.026
127 18  407.508
127 19  322.734
127 20  268.798
127 21  242.729
127 22  243.537
127 23  274.327
127 24  337.446
127 25  435.802
127 26  572.913
127 27  751.086
127 28  972.188
127 29  1233.561
127 30  1528.992
127 31  1850.407
128 0   2113.217
128 1   2428.035
128 2   2716.473
128 3   2958.347
128 4   3131.773
128 5   3219.509
128 6   3213.243
128 7   3111.436
128 8   2922.927
128 9   2664.447
128 10  2357.800
128 11  2028.951
128 12  1698.462
128 13  1385.821
128 14  1104.982
128 15  864.080
128 16  666.199
128 17  510.772
